dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
2.0910483847100023;0.6418055794081547;-0.015408303787515712;0.36621829292150865;5.85560302213879;21.46457915891918;858.1984863029468;102.00079886342783
0.004090765313968712;0.6502896950711681;-0.7004946027078058;0.7392216153655209;0.6287929756517443;-304.7838676404888;863.2692036030157;-4.232151277394266
1.970593689988229;0.6508077088005109;-0.7260509296332783;0.3193088914816567;1.6463933609195232;76.95489425706336;858.6032975497279;-84.43731542626034
2.0970028528217766;0.657267549461075;-0.0072951973153628355;0.7642441668564086;2.282554517306981;63.966002121583685;856.0848418475138;-61.36480689631691
0.16780106105990578;0.6589520706885243;-0.8529150903751015;1.63780350912883;5.645339923773842;-645.5983495186606;856.5417185497006;2.189187152847225
0.048184167952821155;0.6603330791904239;-0.1911584374931278;-0.4359352694471598;1.3408272976698545;-146.90462828870704;860.182853697761;22.14991214727162
1.537149238524919;0.6680752582995753;-0.7187743854328299;-0.36258243946182017;2.1380300470243383;-614.511208078821;861.3860223033037;40.67248227710937
-0.2621297172782146;0.6796816776168197;-0.689027361062611;0.492748485555411;1.4280554876146172;59.293180023541865;857.0838787845022;-19.331242173283997
0.15748898869529881;0.6819466678369792;-0.044438159117295026;-1.036063017650893;1.1901351997545953;-409.2717633519831;859.2862407908756;-91.8433870007133
-0.24088295647143104;0.6926041553360972;-0.07129603161023072;-1.202514362494485;1.967157377074086;-59.65060406133608;862.3689375296891;81.90698643900171
0.010401513502325616;0.6978565093765425;0.18849164648685277;-0.5817097406598949;1.127741543838166;-92.12019329877603;859.3497936130111;-85.04201561603148
1.307011153714936;0.7068861204349542;-0.9360904208474876;-0.08012326118396224;2.253607552435814;-195.8539348159092;863.7777019286343;-76.85022454090674
0.23287774121142135;0.709127114279266;-0.4844924317894913;-0.5876732614384393;1.2866439078562644;100.97942687596202;863.0607101941125;77.26144820592967
2.418756567357404;0.7102563782790527;-0.9914067158827781;-0.19762056059679733;6.337385690435461;-635.2955883916359;862.1438348011591;61.86718185864121
0.23689622165166085;0.7196799003466006;-0.8297969234611652;0.2609064177936944;1.063618141688119;-467.8938508876283;857.9276452424964;-35.91833291388832
0.3749460290625328;0.7226746123669712;-0.1520312280011956;-0.7710071409684888;6.075104129690267;131.11614653517321;859.9634406299044;10.501935879113105
1.5215086711956247;0.7253244361090917;-0.6027342962769469;0.0689151064370998;2.3164084268474197;-439.52045254857154;855.6208211447279;51.21445534493982
-1.7391684200427802;0.7274681571814335;-0.31042324594881343;1.2228587951944803;6.419045277306299;-545.6769257589103;857.6002232035153;-46.807858968476836
0.1935698172528273;0.7632014107945619;-1.2272913365884979;0.22397490105585624;0.8230831741378649;-25.467714118333532;864.2182226837764;-2.0883499263783705
2.3687856929400257;0.7644923267308612;0.437695292140168;0.5349933244740102;5.483214036983189;-742.5476822014575;860.6161579626644;39.41545070743719
-0.43748554962428204;0.7654984132667401;0.29180105110062193;1.0614397614665818;5.997563114182482;-578.7038825085745;861.5746172644095;70.3624173979818
0.2729215798533151;0.7674166608681655;-0.1752804230470914;0.778043559701384;0.19016357277715115;-891.7149187721618;857.350638720188;75.85413703391032
0.9767394534980609;0.7754141593099049;0.01670919063676943;0.5468554585603821;6.182400147095619;-22.959381576489534;856.5161761863529;-63.98571434977936
-0.7355393873870426;0.780095786734201;-0.5214688862417274;0.823324509860515;1.3259674836129984;-174.3368228558789;855.7132188072873;-23.666532050270575
4.054486054275889;0.78704621966777;-0.15506091101824282;0.2127025837216388;5.511144561855763;-571.9892108834799;863.7758961835253;-19.777042672992607
0.8631793145572088;0.7945002790178257;0.015318221932601649;-0.8031658976651989;5.711619509808404;94.35814409463515;859.663506234831;-63.47166114643056
-0.14042086973415446;0.7985809750305242;-0.052652653142005734;1.6748272339287564;5.693848089517449;-73.5956460249597;855.653377403111;-18.12561434014232
2.2885839965438906;0.8070601214283992;-0.007440256910891534;-1.064250900591192;6.425968746772209;-419.9162513095924;857.5580873650601;12.726528689016476
1.6946715594581534;0.8224309213453377;-0.17981232151414683;0.9815465791074461;2.0953503811064924;-482.7881088589242;860.0255851444248;36.60963717780447
0.48934103107269433;0.8259722084409176;0.40323721241427557;-0.8852207269933363;0.3936588029130879;-101.26711697043069;863.2913304620517;-23.966165022300117
-0.7238482739016049;0.834436066004439;-0.46491590267068017;1.9049927914447409;6.371758397035376;-493.6249234906008;861.5208018231133;-74.45219442104329
1.2184238851264204;0.8430416416279224;0.03758447501179365;1.0845102870439607;0.7186470806452677;-380.3172456023469;860.0459046231781;-64.84444112263373
-0.09522755723530779;0.847699497347103;-0.6604704072628267;1.9544825641029169;6.551920742216994;52.160283463000226;861.9719211243611;-13.862069339078019
1.1283061621612855;0.8523171840626831;-0.40651215811784874;0.6267124074260764;6.221556699475502;34.233068258602515;856.5942732276285;1.8076354257171516
1.1547037498255612;0.855303946803049;-0.3601514118811293;0.37007303428316096;6.70058443753917;49.97129811359039;855.6840932128031;81.91700030796491
0.2768296557345532;0.865413382138263;0.33270964840112915;0.8333797312470811;6.274458228232443;-615.5718201820121;859.311572037179;55.331943967688765
0.518150830480554;0.8664409945402216;0.004194959774546533;0.6956847360845282;0.868732959234668;-74.15508390452538;856.3774765346336;28.689320875891383
1.7655842644552115;0.8697729984734088;-0.18287993227201488;0.6711524003756898;5.484771781795049;-100.7737986736301;863.5172668836433;44.74509181961756
-0.021211100359373503;0.8790214815897521;-0.04019048755930957;-0.07737048949631392;1.1547859337258681;-413.91346398324293;860.297466627962;-25.521399944152108
1.8017695000516167;0.8965793199845136;-0.11527004457729238;1.2345948226177512;1.7932056901133104;-77.65278389329066;859.0738597845316;39.11720034139094
1.5170493189375538;0.9040778841548407;0.3902978278968592;0.055475469629000344;6.0279708054027905;-331.90977322043295;862.1395177913388;85.53237240812896
-0.3725838028562055;0.9084525121444792;-0.8997136734702954;-0.04446773672836406;1.3304704117110087;-368.6506563874125;864.0767064975636;-45.81224790740569
0.8985671599238525;0.9246773446060639;-1.6030898915254028;-0.052906091700657965;5.2273278347233845;-145.91376569483538;863.5086359144478;38.063062736868304
-0.7924290601045507;0.9264886988000542;-1.3020339503065301;0.014747146452314529;0.7191067565254076;-40.971752695079715;859.2143781932008;55.82072293917127
-0.028660831287961232;0.9305310017239677;-1.2121528497588419;-0.27415007526427904;0.3172473260239208;-33.45356016238691;856.1656592336057;67.07646751615705
0.9832286567003717;0.9332745864716298;-0.6339359367999691;0.5758063537185455;6.13117941763881;43.83267049119104;861.8783693638001;-48.663523432945794
1.7741802771021633;0.949479723857821;-0.43699555860198624;0.7308677009865996;2.05417114660795;82.40615621324793;860.5637292641902;61.39314140471024
1.043402965000419;0.9627013056495587;-0.9677128149529644;-1.4086102073246543;2.2855081968698623;-222.0984280094675;860.7135792312424;96.7416949325235
1.2636788718887764;0.9635038327386841;-0.6554062877771982;0.2909055060999743;5.707613919550563;-75.01087273429283;858.3045319485893;10.869864667527636
0.035493682514834424;0.9769869290809441;0.1845607245749468;-1.0927645689604275;6.024984417237983;-330.2876377300507;862.931395612788;51.124295418189746
1.7136402126954071;0.9788655971084413;-0.5387924993950949;0.04561049991766761;1.8368829360573211;-79.34956642208576;863.6416569923254;77.12617952113035
0.9654847315688048;0.9799979353412321;-1.0470563192952898;-0.1449793385744824;5.141203645381545;108.52860707950967;861.043323549491;73.23299246876972
1.130179769035966;0.9824505778355409;0.43463842322911034;0.5751626485320535;2.2431742159036485;-560.7511185511967;856.338017710973;46.710022041469344
1.7553396083353443;0.9868147238216382;-0.3433955362389295;0.7121587288998295;5.551326006050959;-726.6728190806948;859.2555167755773;-82.75869782837566
0.4987684606476448;0.9888306018483982;0.43317018256383044;-0.7023860694052488;2.5134516451069033;-549.0636564149179;859.9520427630533;-8.439408377653777
-1.271630235928153;0.9893738187772046;0.01724493498738988;2.6578445595134452;5.70280212359819;-679.4735883230585;855.7539049576711;16.019052018588013
-0.9143762382644985;0.9902530495787695;0.3018403944358818;0.023804911596596152;0.6244081501232345;-2.247891236991734;860.8478727204348;-31.318996679385577
0.2962237007751982;0.9986262203280278;-0.14431334540992627;0.27503030523990835;5.832728960990202;-186.34007660634637;857.7836888914662;43.77030494497224
1.0014875788601885;0.9995498387923765;0.2647041857715657;0.24706641007917104;1.2741030081702154;-91.47456525492703;858.9340986741179;10.148345032405842
1.6523997438232532;1.0033219213991071;-0.7954794996868099;-0.4938025492375386;5.709927068992402;-131.66738592931847;860.1456473132241;41.43123222318087
-0.6713740185781109;1.0135289193492982;-0.08562428796364627;0.011143433530356963;0.9060890835865747;-535.5092765647994;860.6710094718026;-68.21752292667486
-1.3401125916817165;1.014116453430231;-0.09828756118485127;1.1800807502950903;5.67781455234191;-261.2420778409262;862.0795447477271;14.240387921922888
1.5089487209684243;1.0221319166307399;-0.47391513939109536;-1.0243434819970265;1.3489011589244257;-155.21565251701804;862.9421289713104;104.7907115156789
1.9089620796199847;1.0234709647652063;-1.0081318121380642;0.9695551883091205;6.15073537756807;-485.3481270562323;861.9725753276919;-5.005248945246279
1.7594874253772823;1.0260285926776846;-1.8369447625097906;-0.7849324249117453;6.080147972057287;-504.98556986484726;861.9774554615591;13.28250125322593
2.627477952148464;1.0410399968491368;0.24785656818162202;0.8580058698478418;1.9409089735574139;6.497967942287858;859.9637909378351;107.83367449457064
-0.15388877182489802;1.0443830457234633;-0.46141706445466624;-0.030107761939878692;1.215050782873939;-27.31252995556443;860.1036129825894;-54.3663512247486
0.3464946600697202;1.051513890522152;0.3394770537582863;0.6142745465580386;5.507453322716593;74.96263210799009;864.0595148095074;8.856896044735066
1.436286887003428;1.0610200738072308;-0.41927071834767404;1.5811524676123885;6.3558567979421605;-792.6524553885965;860.738390374266;-16.30054658841381
1.4275733741566714;1.0658609602127826;-0.4105708531772682;0.33726928849156457;5.737991053036665;-29.40733296599177;863.6767743574884;72.30724740381324
0.12298008475642233;1.0830978993323304;-0.783010972625846;0.5452005578980995;0.853892765538934;-321.06772878445497;862.6016993144268;-85.63528175323509
0.7027358627431992;1.0878252849534058;0.31957177700236483;1.929032727613752;5.502919964613796;-567.8598826214686;860.6320529117386;-66.88030638509125
2.9356462908142302;1.10499473347095;0.1133735309119238;0.5186243470750872;2.7486800067659076;-384.27269006006355;859.8548385210198;-10.088632868950782
2.21170463649875;1.1128913327565426;0.22319532977904158;0.21487382309060554;1.4080628825331511;-550.5126784724539;862.7773169508304;-7.544923909422366
1.4722520900905751;1.1134508301605008;-0.6429396543757847;-0.1336973710291292;1.7450138319553439;-154.166995739031;863.254737875823;50.45027244020692
1.2665509848675647;1.1135511586532485;-1.2860478914951794;-1.000326187175774;6.109823340326335;-124.627627746754;855.6672050919377;-13.8982631557041
1.7266302972369139;1.120928522343267;-0.36259872721841074;-0.4780081557533133;5.879161605540114;-380.12989476082834;857.9711178482166;69.77877104722297
1.1516109035441253;1.122327537842298;-0.15282221008013522;-0.880123386377356;6.085220067830251;13.454104125367934;859.3699824243707;65.46838384156116
2.0268354181382646;1.1258390389504869;-0.5884239540718132;-0.9567064496281475;2.1013995050443186;-836.7020080942998;857.7665974508691;73.52674501978191
2.039855593733283;1.132892589704848;-0.16286428808188944;0.93877908598826;2.0095545176277514;-612.3782722112339;861.8744740830869;-98.73272793539365
0.28911648440673116;1.1530186312528925;-0.22004135772131522;0.9968681539981032;1.0832355174446162;-372.2820488911687;859.1057112543497;57.709794060923066
1.6790303613111188;1.15750787122727;0.3146542715154975;0.3356259551256222;1.9572928551412216;-697.1112806685171;861.4137040036339;-5.8073535302665675
-0.061681367531283365;1.1609148862360334;0.2615418990113301;0.5059261912444167;0.8215558967142429;-759.8737644532064;860.2482055757638;39.237657060758096
-0.5611777026488665;1.1646578577174134;0.4578619365235119;0.44139263992873634;5.767725693051272;-87.92482436086436;861.8027561285398;-41.823072579206496
0.27715856759758056;1.1802849735596417;-0.12454178831366358;-1.081347684493067;1.5789104993387006;-76.7886184032815;862.6088269940346;57.24705028041902
1.3649426214479914;1.186681146062567;0.040710161484814454;0.33677835551151186;5.901516949677;-611.3077662030068;858.900215272958;-55.508365927601034
-1.0697766109192408;1.1989594200600031;-0.6691821266968678;1.9730793934067203;6.316339369451334;-156.89036060413883;860.2858715229348;-50.72713801518543
2.006345454204409;1.2035085343311152;-0.04461526212616481;0.5385450810159668;1.7566767633698563;77.35931986776191;856.0513563317107;55.48012245490228
3.051143199246628;1.2039911760942978;-0.06061142922836791;0.418011284212606;6.23423710746799;-689.5676853581472;858.47344363125;10.622273242900008
1.009769047612491;1.2100472468774943;0.1354886592288624;-0.4644187598437782;1.9140115611664612;-664.9990698952254;856.656170019885;1.955015395756007
1.0753049816637434;1.2205938365452569;-0.12197586910443513;-0.2982665216734136;1.9651171718164564;-604.111668863477;862.5665446636253;85.2212937693493
3.5215459406988976;1.2210782924737127;0.10683272382582586;0.5779050862622171;1.3602756709477049;23.44263898067217;857.010688179311;-40.024837147088334
2.429502642086552;1.2254461796020717;0.1951625583268002;-0.4208278741340643;6.041696357067907;-744.7813068978326;856.5776620570992;53.7743119426312
1.8913497041181309;1.2329444081951921;-0.7216412434860083;-0.7984485018515304;6.6591351800505665;127.17932571070547;861.6320345182024;-72.93359876051792
1.858166848013852;1.240134893193102;0.1466879358233245;-0.21689888083405504;2.0299831084176496;-203.20093528033868;863.1934456723934;-20.14789412630924
1.5658271914203394;1.2437221534445437;-0.6682776426078059;1.2227747411300254;2.257784275508553;-420.4242773327373;858.3879877234539;-81.74950474524039
1.1865934807649425;1.2535725726514069;0.07092607276914996;-0.5405664633292895;6.089675151859293;-114.85551418494873;861.1838876550122;-78.45255988596534
-1.1893624562050067;1.258255530413903;0.10436309729346505;1.7413600071213884;6.031847071208902;-294.08451295339154;858.0568677989363;-67.88899642687088
0.4757564810632844;1.2619491973120065;0.1284591848398917;-0.022011924040509005;2.8474914213663447;-21.87362533965009;863.2128858959147;-80.69125505619448
1.182315235793213;1.2688134529162818;-1.2851570562060581;-0.41961621302381896;0.7056584147608034;-355.5809509612985;863.5646885919417;-95.94672889305974
-0.011632584756424924;1.2754599385065808;-0.1674589417214929;-0.028513185837986857;1.618453117182089;-551.1660075951745;860.9852051867343;100.0803996432863
1.9725238645538474;1.2927662833434375;-0.8826932849390989;-1.220525051656076;2.003726377534722;-238.83447372852834;860.4138006600372;16.254789112146668
0.42443959117257823;1.294098770061324;-0.4459934280062669;0.2459253582472806;1.8506095601656094;117.30101917092401;863.3048465886882;82.55649653862646
1.8520115600426659;1.304674691767481;0.11893396576168924;-0.3728292014945938;1.6311210622330188;-190.64010453352978;860.5945931870924;71.28534660244637
-0.823517938547169;1.3180189920372738;0.1872969384080173;1.788518313148636;6.2765299045272265;-868.064387505734;862.5683778667297;46.31291596561991
0.22031887071605094;1.3220200825773878;-0.07966096924122579;2.023980467377352;5.546624895982195;-750.9255210066376;860.2582544104896;-18.662604217452014
0.6459736685965817;1.3335065141819682;-1.4152607239112946;0.5490547655653607;5.558018992070938;-821.3645897537579;862.7744087360761;-61.85847420373446
3.236754173998251;1.342129263754139;-0.6486860089682707;-0.42864117044183825;6.549659929761897;18.19817263371182;862.6968010703723;99.51388612152608
2.386962864466326;1.3429201207320174;-1.7223124743619864;1.0100672827417456;2.417252858172195;-419.82676859049405;859.1560100512696;69.38319676941359
1.5985638454275886;1.3440733757178551;-0.1872158872855851;-0.8932195519589273;6.207173119558476;-172.74386433138358;855.9371713737102;-85.44333842066183
1.2537774120375993;1.3474540793893226;-0.020021566996115136;-0.913351291306804;1.4198624617438242;-608.5519353531702;859.380693913671;-77.6481963350565
1.6331617665704448;1.3618981600473443;-0.5194220360528057;0.3197503614021133;1.4036679271701975;-464.34403266707017;858.6744986774064;-62.29263567996955
2.0675614537112317;1.3654849451321682;-2.0498669270362484;-0.44664140315682443;6.601895619352748;101.53896740702447;861.8787117063115;74.8850102132044
2.3608057108788785;1.369546428844989;-0.5131895272354478;0.16581386351915517;6.056915513146549;84.76831171790118;858.4558535548723;85.35115525838785
0.937088658341571;1.3717119351641354;-0.0784376895521337;0.8819450009950074;6.2895801587300335;-58.402689263069874;859.0712647547446;-27.228342519878765
1.3592913500541308;1.3789813730771907;-1.006062287131693;-1.3658863660743574;6.544493065852075;126.5286183098752;860.334692319136;24.598745502702457
2.0201609423669287;1.3799555303739786;0.3495505357970799;1.329007371638296;1.3412853082694163;-389.9951077884029;861.2307047623182;-27.28998469661437
2.522761490085839;1.388328297475861;-0.6045961275942758;-0.0026995659287616415;1.7023623663676433;-557.1027478127246;861.9423513417049;-60.76178026147318
1.5906163284302115;1.3949944263261562;0.047946104213062606;-0.2866721216169778;5.6343110156522265;-525.6749620433675;860.8522406688032;53.88856478526883
1.5193755653382064;1.3971699908488553;-0.5557705048712466;0.0847155624921874;5.671810364689404;135.09698616316285;856.9508308578339;5.963995773814858
0.42321625580260114;1.4123121568593353;-0.9110664942246154;-0.6466125773127411;6.512676837741139;114.02095863266325;861.8398332720412;-42.523523788040336
0.27489463165476913;1.4123633922248775;-0.4110935338693549;-0.18474762416694238;0.550025971137138;-81.82342371671459;860.4208457602076;-46.381211293361474
1.82785492554281;1.414158284796617;-0.9515295142938623;1.5965339918271715;6.186555663287095;-212.75467387929763;862.68705182296;-22.4320548208473
1.2574561737325796;1.4152413165566915;0.47345130699310245;-0.28562336064528754;5.269595060474937;-392.59054988613053;862.6431379339834;89.02147261749894
0.7718711825445472;1.4172550205677727;-0.6147902915109105;2.2100031739312476;5.747895522845862;-251.53765697397478;860.7780967502879;80.07456214258823
1.5542844084219227;1.4211294941725905;0.16772753221970063;-1.493231961088493;6.460584456862336;106.07963310580203;863.160186664469;88.4016840758458
2.018967910071714;1.435426735913134;-0.07911172255291414;1.6048743105272985;1.2807760143614941;-597.6744528775291;858.526869186862;-16.835077419048048
2.156385744957891;1.442718992468749;0.3108628836247713;-0.44148651671395744;2.1802588555740323;-12.432997568180383;863.8138968871611;7.5537072898108875
2.7524192233874727;1.448689322725606;-0.967755794272886;-0.3910795374290193;2.0121625403930703;-183.03983221808;862.9281448023952;3.8607809115233067
0.9779008165580872;1.4499254976803821;-1.290849118301393;-1.0852654436987241;1.8003733410062361;-637.9027286676624;856.1430520585453;42.41218499641364
2.599901135318548;1.4514713489483033;-0.11561493657241427;-0.15272303338183896;5.9823370709971835;-357.9462187736394;861.5729283307915;21.733734490038344
1.6492872985250866;1.4539049623731317;-0.24417976348373413;0.5046493476438221;1.811825614000934;-149.85694577720437;857.8259516529066;-17.649776550083317
2.811971623497114;1.4560847995069708;-0.8891663655496256;-0.8234972065456573;6.301939909096121;71.13371006154304;859.544365197002;74.79319160321806
2.300836874053713;1.458885021129211;-1.3145510489233339;-0.3136101119353037;6.224794053689695;-286.6802343812124;862.8198394689713;-12.141367841571807
-0.9965910229695905;1.465167012683483;0.26692968422955865;-1.0213988606562476;1.0506969209582901;-373.1833967973177;861.7486366545849;-6.805343207198874
1.8059277969472405;1.4691932243994343;-0.8118053845542935;-1.0374655583646772;1.8478488389221477;-492.56703595584935;857.4479872766155;-76.81103176613925
-0.6095963915539666;1.4713395370348297;-0.17930570563368464;0.47677541102417087;5.55177570428004;-326.3689428654958;858.1071557501089;-90.45042916694769
3.150019935394516;1.4734160074844314;-0.02045944975359555;-0.3256290503414244;6.803842789522545;-431.97875263909515;860.9260214083284;92.79956468718476
-0.6325051282541058;1.4741755111604238;-0.5751385139328666;1.0108918020890973;6.427494306657205;-678.6116764322389;861.794699305665;-76.98546891466117
1.9008753359518762;1.4765897490520172;-0.6627976198241968;-0.6902206112344965;6.2162633448621305;42.38675626381058;861.7510404090208;9.948487859821554
1.2447568514667053;1.4787829926007519;0.3407097649544286;-0.7374878505002506;6.144176752766422;-528.2610249872307;858.5181847757019;-83.44054877936384
0.5567681670721579;1.4788753944328583;-0.44042947959326684;-0.37152340984751014;5.5564914997508135;-151.37302653750237;860.5449694500309;0.619411360697157
2.938149221479618;1.484289760858655;-1.0777010316237572;0.49532340880415826;2.0172812121574535;64.599356463286;860.6646655070881;-27.681743823364883
0.9060235314415613;1.485032994843282;-0.6681143213040185;0.8939190527219687;5.691910162292832;-283.63874482174924;857.4945844603999;-33.00055868488488
-0.05826313012549822;1.500936671372709;-0.6798754955718335;0.3673440633827494;0.44130880142594986;-204.70240737163147;856.7635172683686;64.50056018054718
1.1200770747019804;1.5051378158487503;0.24037948768866269;0.7830864406254364;5.108302612038319;-194.6727757715218;860.3971795871579;19.523322653712597
0.6439321869390779;1.5124632380651741;-1.187918374759923;0.37501940486001906;1.5601832274285266;-314.55173533983697;857.8593763741766;-95.70768747856616
2.1822189400977754;1.515079698355878;-0.3933089485056379;0.8060109518695378;6.2039793510716175;-238.4029482935532;857.4557624979208;72.39114606800756
2.7636577165845697;1.5304027825345603;0.035049177583287676;1.6449657039522578;1.8673989494686078;-486.37134974111433;862.5827061909841;87.8416718847467
-0.3267000196763048;1.5361781671999861;0.2669432647412642;2.835255620661065;6.638951638817737;-157.8519717057024;863.50777469045;-58.044457856113894
-1.320602146912222;1.5409583215048683;0.330463436962976;0.7459535953664989;6.425468495297459;-13.639280477839236;857.8929094696892;79.04070342288392
0.20512602313885697;1.5418067923979866;0.08558455034101708;0.6221053448231467;5.945274731323764;-681.0604626678669;862.8390491085432;43.8494032720061
1.5768966215527866;1.5477042959361393;0.09783800242582702;0.9485633237303976;2.3103443050247208;-276.5324991961742;858.3243701118078;69.83878435109787
0.3965446175883782;1.5614575128482042;-0.8738502117380632;-0.10721373333833416;1.2739659012789843;-511.07068122694153;857.5847769202776;-29.978201515086482
0.3493776173461065;1.5614815063670147;0.22190155036655335;-0.5180334445081274;5.400158474929535;-226.55684570971016;861.0264960021891;2.0638382284013943
0.8254027237470466;1.571664545004199;-0.812075353462295;1.2269821679331994;5.906199423127456;-369.9221624238559;860.070745182458;55.60192316531581
1.8618974369997872;1.5742759209128918;0.1218838976269776;-1.251393289368841;5.6114037887519475;-3.7722636741513043;857.0088841553269;-33.06402170254347
2.86849069806554;1.5783865227767164;-1.174020212601952;-0.5282569115787576;6.259011698405653;-253.2795753449342;858.2368512001431;-4.903885865490352
2.1725148391909794;1.583360883161501;-1.097520914345085;0.23484634573330343;1.9277318294518868;-636.9687814922131;857.4438819975416;-1.0094012068555145
1.666706246358042;1.584300404916768;0.3679777143512932;-0.8577112095884856;2.1728965133728337;-771.7616866129047;863.6134352882075;65.99053641300797
1.8388792524747688;1.5868477646212185;-0.407170900565999;-0.763151535517316;6.261302240073978;-877.8864793278676;855.9147450393624;-40.65023569777057
1.0817119782773854;1.596025061374609;-0.1176016013027909;-0.8825666925773465;1.8571353630288274;-820.9674640905271;858.0972106667671;-17.472640855880243
-1.8348794071025563;1.612786159689648;0.20803376595838885;2.2831116468454233;5.648500081575726;-152.15398439113284;862.1406294894682;-76.53257401707401
0.24944735304267418;1.6174344095884394;-0.6101798228529715;0.48361226108429345;5.773209092158561;-472.2080561687854;856.7992300247138;-41.12258708878298
1.4237635740904384;1.6203351241148611;0.008282095874704486;-0.0661445486741594;2.863198955940965;-75.79093813972005;856.6819885863846;30.645004873816177
0.6500851774824962;1.6278851135979202;-0.6579359459057605;1.2937700599748991;5.365129647723397;41.28164936664473;856.6552240908163;-97.49166679689668
2.9986382209740365;1.634923737573382;-2.4156097246566604;-0.5194984306571409;5.411743013119429;-432.10573738616034;860.3920175885477;53.54116802669479
0.9457573149103082;1.6552415548846993;0.39223750601577034;1.5693581595315174;5.983663455235373;-748.0104351345253;863.1498432933579;-8.874916801890066
1.6556859641897943;1.6557889557750198;0.1214063937989923;0.40142618893403603;5.597212713240795;-294.58953713845625;857.5661980407452;90.51876079170243
1.1482151533806602;1.6580796837539198;-0.5543241582367259;0.44498400752052797;1.8825357557376055;-447.91902800266615;860.8439024063247;-32.64750322465642
1.1428531083595774;1.660879237371974;-0.48760976172742654;-0.819349459463364;1.9387258535474292;-549.7543147927502;859.7585251027274;9.356444727687688
-1.1214808502338247;1.6739098205483682;0.4564789348745275;0.594611275218172;1.163644897299791;-83.44644526632118;857.7530257148383;-2.4193913510462153
2.551931562867238;1.6785911313033277;0.4461528485800996;0.3269222491845367;5.948476663607944;-313.593923705464;857.8135081131019;-92.01020740872028
2.287457918781267;1.6795614548479776;0.4551864633482203;0.3927799613106011;2.160619340728668;-241.12156965552674;857.4942060150642;-2.0723041505684705
-0.9207037407161631;1.6832597505645621;0.21970717817740004;1.7488879929145562;6.26450210330204;-803.1476815417479;859.4784933990536;-66.67506209919046
0.8229146760073012;1.6865729050108014;-0.7788369597635749;0.6325004793302149;6.3409834872883035;-321.6190269738721;859.7768351441838;-18.750787748825488
1.2125663273703524;1.6910313272212107;0.40639306153003496;-1.4086470495846208;1.5731848732406117;101.66582208211945;857.8692180956161;95.39011687718082
1.9922939872104428;1.6913974912889196;-0.21031266336661414;1.33959394667803;6.378883296504615;30.052554064555935;860.6048104566617;-22.215830718661863
-0.541537600244767;1.6977249576101068;-0.7885808370684351;-0.21511095244386447;1.040481150683482;-223.47631504267503;856.7662774746411;43.43326581618932
-1.1774807729002918;1.7020550767972988;0.33254156360673426;0.5590613307561755;5.6796753791745935;-626.5317615442302;857.8832883090275;40.29114975937762
0.6570540646829167;1.7029917291956589;0.08148503620958936;0.40053257710496776;5.6319331262731;-795.6426149464892;857.9500879242208;-91.60640453500608
-0.6467948823145502;1.7064266997250135;-0.6050805962274427;-0.9777022471135564;0.7136718656216762;-369.13240637794155;859.4751785918353;-50.468243471053285
2.411902848903236;1.7082574710169767;0.1548719290940355;0.15915851743719564;6.113403266726372;-28.79381088687512;863.6534714175057;-53.319465210869026
2.4512132248860414;1.7085390126591258;0.2992452558780577;2.081346491344316;2.0087442148630523;-584.1419445545521;856.277596379637;-46.993567404378695
1.5981362527958365;1.7137013208091867;0.0009643802897793895;1.187292822828772;6.685368665225902;-175.86463787698767;857.9493013806747;30.985275625046285
1.5560417304905452;1.715301552996086;0.13867333149632657;0.3936150783942394;5.9849598054161355;-326.13119355128566;860.4838412926734;67.83404955516082
2.450143510769251;1.7241289270556854;-0.976569940731327;0.3696487146015172;5.844030738138581;-250.05314573991524;856.1626761730433;78.95962912313885
2.093701992857514;1.7284432598861255;0.1972038227456039;-1.0821362286748275;6.358337412236419;-339.6184905558722;855.8436805697761;-54.87133430995223
2.323968654064929;1.7296993321614593;0.4043761273333015;0.7140778706394474;6.366094874246871;-845.4432214131336;862.7842964123167;-48.04063123329337
0.6947659477762871;1.7309549034238856;0.21004906320154;-2.0833710853017076;5.959105782793497;-483.3389578331634;863.0830145247066;-21.2995566612297
1.0528625221827292;1.7421083721912267;-0.7514683150550034;1.5076690447476873;1.8112629406804281;-207.0869674971313;857.3466008664338;-83.91201989034187
1.4164406251700228;1.7464404316032818;0.1318086729892134;0.5590627361620278;5.475880706184071;-285.01274446073467;860.0785866730878;-38.22319250610008
-0.21172546659036487;1.751842346574138;-1.1828689966238732;-0.059546743280037034;1.4277960382913448;-354.87822987216236;855.8922457190312;-35.366609621821254
0.9544126016017611;1.7558255473140296;0.10922826486618996;0.7231478728689562;2.750778801761532;-456.594707611896;858.4750874340094;-94.38942274846363
0.6607420386233696;1.7566285807461473;0.37439720599117043;1.7780492910428416;6.625488270661329;-286.0328996732903;858.88490366055;15.66339530750568
1.4473997911416097;1.7630099282427842;0.4799429839969636;-0.895693946631209;2.655588001728255;-44.2022025787802;858.5902350955754;104.97294108728003
0.06486313105210528;1.7646810436924623;0.42825545840765455;1.8033224949808992;6.052044879432359;39.73877007480168;863.8255936656807;-65.37953014326186
1.3171597963382369;1.7689159704209831;0.20531304033443942;2.8147025246436272;6.058415438266805;-206.16392194792934;860.9170658061327;17.041398038710312
