dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
1.0558403786454413;1.7570857723602185;1.224600665874958;0.11270899752896316;1.3091322198717092;-791.4799347423616;861.2682600548701;106.44520582302019
1.1688376396296911;2.869632227214314;1.224807400225445;2.307577430876775;5.692746567979418;-249.81738442097736;855.6633157240889;89.05840478069523
0.3339588004280556;1.9104683360778343;1.2267469610370605;-0.6067962677600556;6.302560716481208;-216.7790927473568;856.7277149787833;18.51206017591025
-0.0005418299969699447;-0.2815370542532073;1.231962963776429;1.0644599232312322;5.778927830051245;-203.90127621681648;858.0944348838411;-68.45020039584276
1.1787447057642277;-0.025151336299821136;1.2384652319822114;-1.228032198025888;6.463204302534564;-489.30556925566924;855.7889323052821;55.891073924787065
0.6457576627366455;1.8741545374123465;1.2392161211961499;0.039818949744768066;5.861708675255615;-445.15316460490345;863.1522214697685;54.05452097262333
-0.19463418550109324;-0.059158052486714074;1.2408667833401301;-0.8308350566751779;6.562081424188252;-139.8400293779327;859.8925614367015;-35.525680511798015
-0.8102648962675391;-0.6182601716300575;1.2409215804180185;0.08751583568391431;0.3233546142202385;-235.68386349406148;859.2696246868433;-40.05162702239261
0.34909677189850685;0.40202756169271936;1.246090134551357;1.2423774764063533;5.778727415415272;-826.8344540708615;860.352204257794;-21.490605109683372
2.2018898324605374;1.3202934800023802;1.2492089573814822;-0.29362227126665785;1.3756329690266673;-213.16763776338064;856.746513325724;45.09873320791333
0.4382054762139559;2.318824515348276;1.2499025683732574;1.3275123371455821;5.306478131055602;117.6790324081916;863.0858485127044;74.95672000777446
0.3153069009241848;0.27972003783975496;1.2507949001683232;0.6201243952278266;6.428796747604834;-14.716788420304539;863.4773414891116;-90.08327214385977
-1.1529737956335717;0.9434440982423488;1.2530866572289159;1.9425193251033672;5.2619080040904125;-491.3377294488958;859.6217310427568;65.5901863202237
-1.3210953661327136;2.2035336329099224;1.2573428331012;1.0224205706231408;6.715718968656837;-220.98211271778973;858.0616671781441;64.8184374786234
-1.4226659225645961;1.686229394352131;1.2576658486135883;0.9146946088731776;6.342690104297204;115.38051861627784;859.7161443105866;-76.39652378890594
-0.3157314709536925;0.3705478362140678;1.2604272094963564;-0.5265987298670787;5.68129080115053;89.67520004924029;859.7139618322192;61.68306231345878
-0.7727263018768639;0.24571245970763522;1.2632854229681036;0.8325745519723001;5.7540401701440835;-469.56376883251613;858.1567038793978;-48.20841103612807
1.303150009496041;1.9444835728027587;1.2644325492546988;-0.503410714954231;5.731667188268406;-719.3914935470832;863.8607240540942;-36.61841825174557
-1.256405503954185;1.4615291941353818;1.2660860082593581;2.0684392818382284;6.413356930570747;42.6844641703381;858.1941145187897;-6.60468658507844
0.017191630180616535;1.3250773780519711;1.270949854337352;2.2968945719289033;5.200607686059503;-710.7509411264716;857.33430845788;2.4797915898706293
1.077250004100915;-1.5701005533380634;1.2722532664145332;1.4544495380462599;5.948244011760963;-718.78326658622;859.0724853663429;-75.63159021534969
0.10599611946998844;1.4382231638215635;1.2811839202817614;1.7154358020645872;5.631777834204302;91.62228825049095;856.7898077472331;1.8611546347739676
0.9444101170737986;0.4503046881394839;1.2886073374173406;-1.3849610427559405;5.160135252275105;-559.1116381965658;860.2455905292348;21.420551797746228
0.5303502683580816;-0.9860186518148073;1.2906552621732341;0.014721304626750503;5.384902344005457;-147.5812828432832;859.9006760287222;-61.85525420292862
-0.38152846416137903;3.1423776196013304;1.291312236843729;1.3789606238139822;5.97485472355898;-855.4534504757637;859.5864206760638;-18.729433485948604
-1.503938134401834;0.4789564667693311;1.2960488922151643;1.8038141088327169;6.577706800882973;-406.94341836984535;863.2662477971904;18.525003252217402
-1.223691499995013;1.6253549825972198;1.2986788477691187;1.4943640116155563;6.191307433308154;-842.1461466612739;862.1174777882322;46.59111301374862
1.3288089246195929;2.3376786420897235;1.3027172985028306;0.587902228839854;1.2420720682086983;-382.1146008554147;858.9573020569237;88.89630541899035
0.16709087600380435;-1.6201140693260858;1.3028924364570336;0.6585364671695317;1.1740481933851796;-316.9301231751079;859.5113302772572;-39.731517691084775
1.6873717860292166;2.7591894106320263;1.311293444355254;0.22606396039063972;2.635070217777323;-106.59292114675952;859.8881975541543;-71.94216649434222
1.306993876305166;1.858173540648222;1.314138362604771;2.487934844804289;5.905873856420045;-814.5287629269735;860.6870100206141;45.61453830731969
-2.0957960832717957;-0.7852069208383607;1.315974170801027;-1.126009355774257;0.6121221958511044;-877.2715379051981;862.2879560271957;-83.3858345336092
0.7185908973698067;0.8343509561201147;1.3166558248767384;1.5781363013986682;5.875862307680028;-794.999651205721;862.5431612088338;100.6348946740167
1.2974870187726464;-0.19319795669662307;1.3229472180274113;-0.40112171750850933;5.7418762858772014;-429.674472101635;859.9855819449924;-80.53092036795073
-0.01740199954288496;1.1178835339167958;1.3264422774694045;1.0802700743465576;5.800703720936683;-862.7777177498642;858.9396072802612;39.53552515606394
-0.11062888334286525;0.6785393701333345;1.329131361242215;1.4039464573177933;6.198965293558379;-822.4806034193825;860.3029250322402;85.78869865201297
2.0423002556247263;2.5095372005711933;1.3291761325824147;0.49360475966135803;5.526113269112507;-765.2756171052004;861.8322314994174;39.113812905690835
0.31247375974694236;-1.1244536153429137;1.3301900551602397;-0.2690037909448576;5.423558541443437;-33.85977199672354;862.063010826142;-35.57752751040081
1.1637859343033397;-1.7644528456792554;1.3335551543993929;-1.2378431911506924;5.8387011600788545;-272.9242130649382;856.1997980327832;-32.10437076498869
-1.5243644568019734;3.3179477763575056;1.3372368668292491;0.7239005916962851;5.76402510042066;-614.9493706833027;861.2153949392538;-2.5434558663010733
0.834115541516617;1.4795567432068437;1.3380579094701628;0.602673296883626;1.5800630639999274;-277.5732541293295;860.788354506475;105.36567062001942
0.9089504998938991;1.9001923755492558;1.339253489214761;1.9687233609317194;5.56101975606909;-762.0005106853503;857.6274405855053;-69.83836141424683
-0.31111676183403025;0.5036236673774487;1.3403886707778612;-0.4852027105725918;6.5870819178763425;98.27517459174778;859.8604480326259;26.38300372122231
-0.6526482279723507;0.3983986329963598;1.3411498498202263;-0.44997342071541413;0.5898769355074049;-483.5971748189792;859.4816996212697;-7.9903763667669665
2.7404003942512616;0.519387469598127;1.3421606512611526;-0.19895290094683768;2.256406795796369;-672.692356184444;858.3035013500709;-17.168978941415247
-0.42380816301363106;0.22479349418802613;1.349713308058052;0.5687679745627933;0.33444386712339536;-556.1282489078114;858.0743608540738;-56.21708706832962
0.010928134914481968;1.397876254785448;1.355819046265276;2.536850449425117;5.924242875460053;-563.645375913045;861.0776778446299;-8.427537843571344
0.2503324300085241;1.7341723857134828;1.366244487940628;1.251753835692077;5.907685571783824;-509.3307771509365;859.306381749618;-50.10022696735419
0.9551586740200954;1.7249531391755006;1.3693667841138748;-1.0034315385353996;2.92061844397393;-698.8821186966663;856.6628819221295;-52.362791439294256
0.38472033948584716;1.557002999928714;1.3714958908372594;1.69430561052022;5.511887914783042;-538.4888371369093;860.0310892836891;-80.000364346302
-1.3192228727091035;1.729564683441367;1.3772339043345645;1.6532619169552718;5.489380809800572;-873.2413909245404;858.5506826992896;97.96768681078427
-0.5019230727350831;1.3416498168122546;1.3974988724060777;2.2682438370251763;6.034137104505592;-175.0112518837924;856.9497710150464;78.9295346058062
0.7843141582243969;1.0718118307515456;1.3996613945495515;-0.20066641316403788;1.9510153522438194;-269.96437030617864;855.6877845943195;87.161723806236
-0.18062104038922855;-1.4938121540733986;1.4042726739545637;0.3771746857087966;1.2552632337187677;-776.841236115338;861.9518178055501;14.67334897886711
0.9391070682538916;0.39989129899229714;1.4152349794276213;-0.24068779771266102;5.892724775179018;19.911252921429536;861.9991514021372;3.9785301932328423
-0.6941450214496266;2.660801150505069;1.4170239240110516;2.48417774052063;6.394679208310746;-787.2217189932151;862.3327189300178;-0.6855339059571008
0.6401691351268096;1.5633259470002292;1.4249340899130156;-0.3868491870772297;5.337932177944558;41.66574236846816;863.6846088216793;52.22029432866195
0.035957406903965594;-0.8735471203162505;1.4256648874019184;-0.4444374235894933;6.664661724060065;-230.74173233952826;859.09955736258;78.51670744378389
0.6348250761184293;1.238386145912183;1.4266873957643595;2.0542860673899495;5.63076109549502;-362.047062639681;856.239139861456;-93.9735695613432
1.142142483472999;0.6276807380457231;1.440408945208683;1.1356824036109099;6.32394282025794;-414.74127540142337;861.9428086291684;-37.73391406176256
-0.2614732272075795;0.4958917024212841;1.4406380578189306;1.8949238781145208;5.432481499252649;-245.4859338256977;857.4177501522902;89.21295202086702
2.108331724915438;0.6171285462273832;1.460807770837549;-0.6482019496115048;1.833412832041477;-501.6409997989654;860.9295778641799;-27.275269949668626
1.6626085306568275;-1.2518422170896442;1.465776354824891;0.4424320686818868;6.075138048820341;100.74172095029266;861.1233034268312;-71.48728782365504
-0.11986580280369469;0.5608960284728219;1.4661900665390915;1.230890443671091;5.868113619031763;80.12908455723436;859.9983996051783;-47.54324823650987
-1.761597185752798;2.354703466955213;1.4689326403142267;0.14865356962619058;5.854456045320766;68.64796863212418;863.557348845324;-73.00234235473926
-0.8024063192145738;1.6055423734175656;1.4723376490011708;2.822893814793828;5.676270288249607;-120.07119893320328;858.6030173579941;-12.71324870216057
-0.8343276366127125;1.8732362491601016;1.4771529100654022;1.337980618348136;5.912217814349935;-865.7105772489358;860.4053496592818;-20.33962782635328
-1.7491945779534877;0.6915214240568692;1.482475747959067;1.4487377886810267;5.772205097466412;86.6068166638272;862.4557558987538;-22.350651027934532
1.3583824382128094;-0.55741745474366;1.4901538023769643;-1.0154643972373594;5.758158998951385;-482.5728652969139;857.0516044882529;-54.63502030265545
1.7303455347300423;-0.9101485363398534;1.4915537268764774;1.060637318033752;5.659970911128011;-315.68797539523115;863.1570883247542;33.6569013072545
0.5685497291226872;-0.643452607727994;1.5131282214082398;0.36472335613656215;5.5778411183612135;-588.0380737836651;863.5286279010345;-32.081889774187175
-0.12701253246911726;0.012494667159682438;1.5136997914593457;0.34039194659218425;6.722668872576876;-708.683696938104;860.106175475821;73.48255946058055
2.0940122825344947;-0.2635582290776731;1.5145078577142597;-1.5736557628697219;5.572823861698053;-477.7074990470491;862.9993918857353;-16.46772642524857
1.2806533754757674;-0.2681102249371614;1.5168154992246163;0.7612398164592342;5.686390464086589;-330.9750022336363;856.3909156516411;-16.359689374208102
-0.33651625821228726;-0.44814483215757567;1.5275333123761046;0.8392073806695115;0.6482557765885538;-439.3079585790661;859.6676629270919;64.23319873298024
0.7353793032107949;-0.2964064788720232;1.5289065386090432;0.9272592519647183;5.821412293987958;-657.7553722971761;857.7074197911284;89.48486585666285
-0.17961489079493703;1.679471725422466;1.531762196266488;3.1122200883685123;5.6406046251859365;-811.6756584823329;856.8541901049273;28.84163842793474
-0.6048356825230199;-0.4310734849541906;1.5323058154742404;1.3054855192712873;5.415830511435013;-406.9177553073112;860.8368722090056;-23.130373317350177
1.0209089934589257;0.36379272971290755;1.5437189068690556;0.1264427919361055;5.947471757523149;-2.6684765556698267;861.0851317122714;-78.76285878424181
0.23495329345334182;1.6098163565606123;1.544133657408993;1.319584715459137;6.003138479775972;-312.7298547557986;861.9096357019888;-71.6151440076481
0.08849759779659738;1.059907773650769;1.5542846046542493;0.48840127443602754;5.991703527289269;54.80679314104269;863.7765111467688;100.18240205722914
-0.4186106310020947;1.0199000330229777;1.560367780323572;-0.3768997214543029;5.38140860445773;-379.8005041303555;861.6811661001616;-94.34291549872216
-0.23295353238499406;-0.7262049441175363;1.5613849640599384;-1.0973389577843728;5.958783348162097;-476.0714245803328;862.3276897842607;56.192114156951156
-0.05243284185300756;0.7218217390293178;1.568701837480817;0.9577975389161824;6.379132299642268;-654.3738186425344;857.9153431539435;-54.67320467161721
0.8854928493747932;-0.6547429327536012;1.5717319303870214;-0.9294270751298911;6.40989530831693;-142.55845866844936;862.8540998816347;3.421996833177559
-0.383339390276232;-0.7415443772624664;1.5717801063331116;-0.45892960550418904;0.9657894123509002;-576.4632486120604;859.0400141091926;-55.931972047020764
0.5607642143328699;-0.9404756844998814;1.5750285643139212;0.2539626090001401;5.584954642441894;-790.8010470108889;861.9569632584851;6.985776553747556
-0.24033970084766987;0.7162843446100797;1.576817833548788;-0.36727224817519344;5.492250873561409;-325.4568605070036;859.8315679146096;9.489255183820418
0.19029548016838826;0.375414071846821;1.579001714786063;-0.04527079111991667;6.7767833774455015;-293.77979615895;857.9357706905937;3.856868012916266
-1.2026584617437912;1.170541304829074;1.585104202059994;1.7556197366263644;5.522499783891979;-191.05274042120664;856.5589905080284;-11.128353191239583
0.925439127016848;1.38237966125532;1.587710036367464;0.06551483797233848;6.544448134996975;-56.82172141941513;856.4383721108268;102.43698719136886
1.6897969242687418;0.6836201816532926;1.5894429083892831;-0.6854176750614343;6.065296184295747;-464.22565127122976;860.9446014274765;-9.045783771954419
1.0291352697117788;1.4216678028456768;1.5953485682520276;0.3616200597906616;5.656291524940873;-149.22584454694413;858.7953941356318;-38.04667834667089
1.1876703095838415;0.25292476574622264;1.6002158590786955;0.24799918653244407;6.565849774010074;106.72726738112979;858.0635892217983;-79.08800961657201
1.3022580939835224;1.018905884839029;1.6107097980212985;0.3492478433261343;2.160380795324646;-394.33086475441524;856.4070161486397;96.13347121121743
0.4996951242373333;2.607625638075125;1.6112238252582878;1.890048237669375;6.370577968031189;-655.5739149671599;858.6214627987273;16.41233501554285
1.156558220386192;0.8816978657411126;1.6188849753837116;-0.33077212889862084;5.519573837046559;83.44054855685224;862.3127222102629;-62.26393690356912
1.3718937635466877;2.4511306971797144;1.6194476986294821;-1.1972234040720633;5.701923424943636;-412.8218345485672;862.3935240623244;33.369097478649024
-1.2618531045910375;1.8487803116000368;1.6257040012251673;0.7857699876064927;6.662941695528654;-841.7999539498719;859.0926010707809;56.931928376050145
-0.3168028860325278;1.189840066873151;1.626298987958858;1.3800474247367125;6.222916409134;-663.8004726718282;859.4147338698758;-15.497876569362262
-0.5068039285402677;0.370630824094485;1.6268036966174417;-1.7017819362811963;6.020534458177712;-283.6201805628994;863.637017356503;-65.48246625045553
0.6196757161166349;3.1766748014473274;1.634540550574942;1.5480687956921309;6.004272588298416;-441.0442169739253;860.1653096465811;33.95255616905685
-0.24110490398523077;1.3480114229668076;1.6355683791809035;-0.030056515983585014;5.322714753989556;-88.01805354645654;858.4439002697277;90.88434098229868
-0.580859492966417;-0.281131388570986;1.639989713603349;0.3604827302900311;6.453337759318607;-536.0673217684785;863.6934029010013;97.29816893194334
1.1725190151372433;1.851726853338807;1.6485983399055897;-0.6323795643562495;0.8396776063472424;-143.27491556330665;856.9149126530837;107.33935250327195
0.07690829003646538;0.6515159468827192;1.6561265494043877;0.31846005797447874;5.11913465066795;-46.69202968176151;856.9955724535978;-92.90166893058793
-1.5843580024898314;2.4556737764109844;1.6586239325421643;2.1150717407751176;5.5488368665979335;-551.1935398898097;861.8018747464015;-32.55972288635135
0.6296676829939617;1.2261911304020623;1.6603206389163512;0.09760785171628916;0.4355437825366265;-525.7129413173363;859.483753421022;31.881754504525617
1.274547728426289;0.8727843401487736;1.660610933281565;0.6844445272165697;5.981733331521323;-86.452271594199;861.8438241168808;-93.79211050428475
2.8592755402469803;0.11591026647751296;1.6670444760917968;-1.0345132350069182;6.64991230235229;-678.081022195564;863.4339241173764;-25.73971810624178
-2.490246925228064;1.3292345765196494;1.6715748036147238;1.9660570550470442;6.107460486723938;-167.81535511660047;857.7254161981703;-78.5431801444607
0.4439819910234353;1.1891852375288914;1.671630977355819;1.1587993839143411;5.914295912726167;-98.4673777164871;857.3301202291163;-32.70777679672565
0.543947288799879;0.683180781241779;1.6860231151513017;-0.21411287271903487;6.238140498810933;-729.3606273051917;857.8964144823487;-65.85299406938233
0.23101729710846852;2.697945346543701;1.6864113562417162;2.0372249373832427;5.707789441500456;124.25681443768599;859.645762841955;-84.17378721667697
0.5203107364339281;0.6054309439895856;1.691982550629709;-1.5608814912309;6.51275785406862;-874.9186355928136;855.8598741172284;-98.32105964493488
-1.4656173182857724;1.9091996602894892;1.6977576000583823;1.1855577943508793;6.047755220191437;-103.28254767309153;863.1936334514127;23.16227961769546
-1.1983688723629604;1.4352972017076309;1.6978523040227604;1.6262091514350157;5.973420045524462;-833.9603855250607;862.4276709010333;-69.54121435613865
0.2327382152160476;-0.3835943739193947;1.7067943837055586;0.02755280936467308;6.5601673550972235;-286.1070945123062;859.5869762984414;-2.1137381738031706
0.07718345900587464;1.0742651494982485;1.7157177500590979;0.5527755534219524;5.918448955507192;-880.7161066620401;859.9702583171998;18.63631370164704
2.352384300052281;1.8393327571215332;1.7161193022187107;0.40626860503169904;1.7893190723832613;-720.1471073863204;857.643482541333;26.957372090698257
0.7264190854966296;2.2346532848018503;1.7258465706124029;-0.8126574551827176;2.679970306664891;-228.8549618786189;859.2132284648853;3.784816089094363
-0.23400225681141096;-0.00521705218356645;1.7430057871056706;-1.117694548090393;6.37264383838858;-736.5524303429368;856.3320217674739;-66.92311745492535
-1.4226804084767677;1.3534796231573643;1.7465024578728556;1.8434726582413874;6.323602297510079;133.609628571496;860.603466585749;-1.6307986151029894
1.2098326698133937;-1.0937102451681966;1.7537532230888928;0.25727456907139085;6.895733578602934;-612.6421720460423;860.309093427529;-34.59305719403301
0.20437845693331314;0.8572345217879086;1.7601294429800955;0.3574980006421584;5.9111609922016335;15.301156341765676;863.0706468774313;55.5329706685454
1.2745723129115942;0.6817659478412755;1.768418401273081;-0.22145063991113656;2.381614108345203;-888.1793194045918;859.2878548271206;-86.11525662853916
1.1322975168413691;0.497655992244839;1.7700419844797155;-0.10361379749075261;6.853575583363873;-66.42055918762054;856.5725588359965;-76.80780927495715
1.3378541652971587;0.5636052318597785;1.7768932846793948;0.9602093997910635;6.07394699692892;-137.50268547477384;856.7590541339065;-79.82412359985827
0.3605165936777313;0.24904693875430792;1.7808055345365565;-0.7858352274037437;6.406273567898985;-112.3687733459144;864.1461693933036;68.43961927160244
0.17351932867182351;0.6562752100899649;1.7929164797041346;-1.4014630454013755;5.622292230058291;108.40662321182228;858.2549038186017;-89.01408810809463
-0.34309483278087416;1.9021958459926518;1.7964652112016237;2.9844026518354108;5.278565808127586;-827.6857066503605;857.0344988897559;-26.22451440841502
-0.561954768580795;1.26201423930092;1.80145988294555;1.18224374708321;6.506547809270942;129.5977392607124;863.0470381343921;18.5568610865395
0.6802463376327532;1.3599658996611046;1.8052928164999855;0.047187377271677905;6.465264604370681;-562.7384840695208;863.7273239575226;-6.3991491854410185
-0.7891702133551886;1.8478160516455129;1.8101099277152575;0.3007872316332789;6.621867092000124;-559.349591627938;859.8240849856365;67.84203720673645
0.5027004052777287;-0.6066256551100722;1.8107557702248431;0.08752677746637605;6.12721296990239;-864.9900070297556;861.6231870280135;-93.2239728950702
0.6915236004283016;0.712198000669207;1.8155802998557993;0.16351122528238143;5.08752474507615;-350.64522151223025;857.3057988766354;-37.810857710189
1.234763555153931;0.2738702675916972;1.8163610757117223;-0.8169299660482402;6.632587297708374;-783.3932873229176;860.7006701885814;40.20865732839894
0.38597793219454823;-0.42060401734460884;1.816554286243517;0.4884685962270585;1.7753228152935652;-255.74712426163165;857.1243657780057;71.79373140201659
-0.6725341100381059;1.4268803539927084;1.8235659852786859;0.38782245987722974;6.296760549778351;34.025737076591284;856.2624813654039;86.21469048669337
0.5464181878467161;-0.7413586470778486;1.8302328240790786;-0.49411334154695735;5.824891501291239;-117.70056672033212;860.2831077685377;34.40813659539832
0.7939853323794435;-0.8471260696452805;1.8442421631066546;0.39296613232959704;5.66240378802698;-446.87502918239574;859.9351192319964;-18.25172136629314
-0.22958121511863344;1.0717466299458729;1.84589464430258;-0.026401709698646192;5.909222150930335;-157.1721185715803;859.1389616983962;-62.395566370956544
0.2532137692353442;0.44651161161480507;1.847597515201751;-0.4822565246271693;6.738353077160411;-279.04945599320394;863.3151225413308;-65.29061994976763
1.054334898425289;-0.2107585728657993;1.8501367852749002;-0.1988228944595595;5.757425436128468;-184.8496241803756;858.7838766350706;29.280590965095755
1.3171066363435187;0.309058654249248;1.850483073470412;-0.08853229484586356;6.195131109017844;-224.68402091610164;863.6419485554215;-79.79429910007843
-0.2291576989712686;2.4445127299617155;1.8521375725715092;1.0551050025913755;5.623103154294651;69.32578051572186;860.2282601952525;92.37501537108221
1.0859109607710629;0.254734481072199;1.8554636319853555;-0.09675851888622526;2.0414100724386097;-405.65190143381295;855.7532737159225;7.7766943148133265
-0.971417321431445;3.1543250705308417;1.8558171639870802;1.8699868992534832;5.021954711801094;-22.31322470518529;861.4102882485736;35.888667875431054
0.5687144050346643;0.5004064134648286;1.8595488436006276;-0.15541530558281547;6.722913162544471;-798.2196597422026;863.79563150472;75.04568035676883
0.16415344949008814;1.6009423229295738;1.8655878473999539;-0.07480337075044297;5.846426655113215;-773.2175211636672;860.3495791714267;79.41248228060272
-0.7852616805909436;0.3183416399574472;1.872763831679959;-0.16528902375683732;5.7631467159028125;-595.2813765759824;863.3564987119065;57.79338696569467
0.10647804199503585;0.24088587135339368;1.875792760940201;0.3498505496311686;5.728817670350218;-5.96718295135085;856.3483267305905;-67.56940221035902
-0.555397755679014;-0.6159968529579659;1.9018328531234208;-0.9574309171410493;5.886384878572962;-323.53141067628354;858.2732308682309;-58.716776827899906
1.1550221150038884;0.5212175930716046;1.9065872673638027;-0.07490895099133668;6.35212867593342;-687.850071925639;860.0402085721136;-72.8099421913108
0.8360755923614731;0.8091704283266851;1.9070167655024335;-1.5274848700058343;6.278161588558926;-576.0979108377944;863.4767930586058;58.825512126238635
1.8387616722388298;-0.4994763117705793;1.9236286023287417;0.44524249962700657;6.217864019464948;-76.45300436001992;857.5447099195142;-0.10074049557114506
1.9104846385408663;-0.08343984830063023;1.9300923372903327;0.35160098449618116;6.034060259379275;-878.7399097637597;861.0547284411018;-55.124772109725825
-0.5396649895420782;-0.4837957316305702;1.9355202005625913;0.38882903153410964;5.8633158516952495;-186.5747030850277;859.3432742878272;42.437151134278935
-0.6588731317068353;-0.5972626772321912;1.945092763131625;0.4865969533479748;6.62983891862846;-575.7460376413826;858.4248328571077;31.331443157639868
0.2491762510620817;1.185330721970079;1.9486494583132017;-0.286423503797589;5.963691081085782;-235.27508845805744;861.5490528057063;76.05416932949744
0.45024718640055117;0.5583226180312221;1.9503967925071746;0.35937497702802745;6.046148243027136;-368.0665767466592;860.1665928557948;96.81479875339625
-0.43632171009917087;2.4228722746535403;1.9533659976856521;0.2738395520880552;6.228805571127379;-854.3860257127199;859.2240848363206;98.25453278590872
0.03233345895342299;1.640229423147139;1.9541881323331316;1.2025136941770675;6.068681451023907;-173.26504928644727;861.2385275567848;17.880432629252923
-1.088242768545562;0.46589972227818977;1.9558102895015503;1.1818562451083168;5.800074451765062;-702.9235303373118;862.9350025058783;-56.72649801162524
-0.7248860020445778;0.3278102367675979;1.9580764395380243;-1.4957933597563366;5.958484230619182;5.910218014258135;857.516638869701;-93.95919150190858
0.3164874047455778;0.06706130234348875;1.9608822532207155;-0.329141285692802;5.870581311323081;95.00181788315524;856.8397521091625;-79.87036204705453
0.9564903977756247;0.30944681655136214;1.9635902037590063;-0.5655140543898791;5.842633094693351;-570.7064547367368;861.6805829955177;80.91587654297683
0.5215723088705502;1.8969593498906532;1.9745557694034048;0.8600475946384526;5.348376431323023;-518.8258837792671;861.6217148592328;81.5533137613966
0.7430548764839006;-0.8068437472609665;1.9751528537032785;-0.5864263964191915;5.053447976185759;-551.127693787595;861.3105455210093;-74.05594970093838
0.20116451640234845;1.4486526709689447;1.9833718274376404;0.7877457215841025;6.153962453582019;-234.72073679972436;862.5793251509318;-14.142260375528366
1.905819224885838;1.4702222107921268;1.9943996139462326;2.046559428534602;1.8226394908162575;-630.6693355607733;856.6804672638674;-63.72951181850186
-0.15734664609980997;1.7773679820839359;2.0022741075419868;3.247277386704365;6.089811306300773;40.46368185136011;861.8844261412826;-47.32312137461477
-1.0021871248676044;0.76034870849752;2.020312590399212;1.6144390159031619;6.175948692573613;-702.7226755282104;856.0177627624764;-79.39353786142325
-0.3887516810772659;1.183016257518592;2.042622429852851;0.8803080239851344;5.604851925618303;29.048859659792683;857.3806083074481;-51.66298719330456
-0.35779991498557495;2.3594544101724493;2.0428063455478074;-0.011719433676922408;5.201698199705291;-683.8813149363102;861.0218149057573;-9.768613821974157
0.4657412949507401;-0.3303982577147473;2.0576294890269957;1.8253214692310742;6.128221740896699;-720.5374364400634;858.1040353451332;7.159978201958197
-1.2975114671876842;-0.6787429073526517;2.06198441481509;-1.504008027126211;5.932392780234243;-464.1573489926856;856.2759170800496;-35.71801777484018
0.8857619479166972;2.017756751762193;2.0637674701234547;-0.4664619508551508;1.7340837095368007;-707.4176732778449;861.5885959350766;18.181031585755917
-0.6020940006033899;0.1930575479334248;2.068167559707121;-0.5661007158576209;5.62808067342821;-401.36520926171585;859.7164560112916;-24.783369731149406
1.237441201581802;1.5700697524246359;2.0734019875586984;-0.11151776053058733;5.930860819144332;-641.2363489605502;862.4605657091676;-56.19259374713991
0.33761549008347436;-1.0368933313999156;2.074697899421321;0.7149581515112887;5.599418414724376;-449.14078901637055;860.1154585252328;80.55290239876872
0.3161602955398449;-0.47388476452164285;2.0784540316311557;0.8389657011332509;5.44281946233412;-603.7516416525064;860.7877466919897;-93.24893946650533
-0.2106711510023867;1.4511968225156933;2.081762143093716;0.37454799240196945;5.970263827333512;-236.404234193244;864.2558223904284;55.37260135277479
-0.389573620619331;-0.22790039469573667;2.0846030330171845;-0.601948189882428;5.808711034296061;-101.70761552162071;856.7094410048314;-0.6955110907432953
0.4889298031246102;-0.8133465028611978;2.113005712069971;-1.454383380309724;5.475059037419318;-26.422998278450052;857.9618743535306;71.00525186540135
0.043145032047422704;0.610735800389159;2.1430861662508542;1.276005358500416;5.875763806713937;-69.16312292905715;861.6722797628396;32.6322618388934
-0.07739004266980265;-1.5012421648334993;2.1470676130580033;-1.526246046301913;6.169862635994092;-427.394186195769;858.4433519666196;19.434931071825076
0.8776018167354196;0.44260097598782694;2.1552861047626863;-0.3165445694050111;6.649137178972772;-521.8367300345856;860.0249888915504;18.0420332027727
1.906896387356107;0.38355321446885116;2.1598483469749707;0.4125024707551652;6.144300826028728;-125.09973228387383;861.0829447634973;31.62863278849055
-1.2503404612291191;0.9981492432389577;2.1620933963889435;1.395951765157104;6.037303276481918;-888.5087458541466;863.1961012484206;-77.264195109843
0.9854804745725368;1.073180732424705;2.171770546536421;1.0546418598821354;5.923383229207355;99.58459865346677;863.7640339351827;48.21080779341239
1.6549056027750513;-0.10759742752138618;2.1723172043650303;0.33568797761929453;5.573987623701177;-18.270577502062423;862.5129932492213;-52.70791985301099
0.09762018355892549;-0.8717064298739108;2.173420451010103;0.5716878325092944;6.101182923060087;-741.284607549569;861.7475218630033;-39.3132019070126
-0.0726079912886014;0.8244644684992459;2.1764331416110934;-0.6270028168995427;5.830176602569564;14.65594048896223;858.3873132147257;-69.64924111895212
0.8861503097673702;0.0029565374782778604;2.201792317141342;0.5917225213797371;6.367057446528978;-125.35495271901351;860.6464011040775;-54.43247726820289
0.014639764187762583;0.4585022505929601;2.2062020321142004;0.570169623089065;5.621030770481215;-241.48862093449537;859.2129707557779;-51.183383537066504
1.1770812294064026;1.7892028201648813;2.207728031128862;0.5846112952532196;5.682498115234734;-812.5541501757027;860.5407442345183;56.332883347998425
0.7976843780854903;0.699613659306018;2.211216065066936;0.7827376896224281;5.37922741809222;-839.7823164016359;862.6239640601543;20.24388982344827
0.31230354403406896;-0.15717326674247775;2.216045886713138;-0.3327735423578869;5.378775246676509;-40.92736728024039;858.2245082179361;12.966789246152814
0.7720410356551124;1.0631466556283278;2.2298631235224073;0.46388582823610575;5.330892678249596;-77.44447018711807;861.4551636695444;67.74851697312448
